t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
1.40653657913208,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.409607172012329,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.059401812799461606
1.4125382900238037,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.06210189519943973
1.4155771732330322,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04995152439955247
1.418736219406128,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.4215428829193115,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.059401812799461606
1.4246039390563965,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04995152439955247
1.4277358055114746,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.056701730399486644
1.4306485652923584,RI8523,-10.0,1,85.87799999999993,-8.803479425772519,-0.05130156559953675
1.4338045120239258,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.04995152439955247
1.4367704391479492,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.439934253692627,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.06750205999938963
1.4427621364593506,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.4458043575286865,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
1.448838233947754,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05400164799951171
1.4522168636322021,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
1.4551002979278564,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.060751853999452265
1.45916748046875,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.0634519363994272
1.462468147277832,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.0648019775994147
1.4650466442108154,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.4679443836212158,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.4713850021362305,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.060751853999452265
1.475508213043213,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.060751853999452265
1.4780173301696777,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05400164799951171
1.4807212352752686,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.06210189519943973
1.4836235046386719,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.0648019775994147
1.4867689609527588,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05400164799951171
1.4897434711456299,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05535168919949918
1.4925544261932373,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.059401812799461606
1.495568037033081,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.4985952377319336,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05130156559953675
1.5016300678253174,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.060751853999452265
1.5046913623809814,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
1.5078606605529785,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.04995152439955247
1.5107390880584717,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05265160679952424
1.5139098167419434,RI8523,-10.0,1,85.87799999999993,-8.874190103891173,-0.05535168919949918
1.5167901515960693,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.060751853999452265
1.5199236869812012,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.5227878093719482,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.5263001918792725,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.06210189519943973
1.5289990901947021,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.060751853999452265
1.5319476127624512,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
1.5349929332733154,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05130156559953675
1.5379929542541504,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.06615201879940216
1.5407435894012451,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.5437123775482178,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05535168919949918
1.5468049049377441,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
1.5498254299163818,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.5528185367584229,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.5556187629699707,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.5586111545562744,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.048601483199565004
1.561614990234375,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.5645406246185303,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
1.5676136016845703,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.5705394744873047,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
1.573554277420044,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
1.577139139175415,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05400164799951171
1.5798001289367676,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.5827414989471436,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05535168919949918
1.5857760906219482,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05535168919949918
1.5886988639831543,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05400164799951171
1.5917155742645264,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
1.5947544574737549,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.5977492332458496,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.6012675762176514,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05805177159947411
1.6039409637451172,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.6068103313446045,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.056701730399486644
1.6103317737579346,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05265160679952424
1.6129977703094482,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.0634519363994272
1.6159508228302002,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
1.6189978122711182,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.07020214239936456
1.6220083236694336,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.6247410774230957,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05130156559953675
1.6277477741241455,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.060751853999452265
1.6307415962219238,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05265160679952424
1.6338210105895996,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
1.63673734664917,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.04995152439955247
1.6396238803863525,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05400164799951171
1.6426172256469727,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05535168919949918
1.645613670349121,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.6485328674316406,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
1.6516444683074951,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.6541399955749512,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
1.6565332412719727,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.059401812799461606
1.6595308780670166,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.662564992904663,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.05535168919949918
1.665750503540039,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05265160679952424
1.668644905090332,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.6716737747192383,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.0648019775994147
1.6747159957885742,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.060751853999452265
1.6777288913726807,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.06615201879940216
1.6807260513305664,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
1.6837749481201172,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.060751853999452265
1.6868023872375488,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.05535168919949918
1.689847469329834,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05805177159947411
1.692979335784912,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.69602370262146,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.6989965438842773,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.059401812799461606
1.701995611190796,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.06210189519943973
1.7049949169158936,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04995152439955247
1.7078187465667725,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
1.7107439041137695,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.06210189519943973
1.7138254642486572,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.05265160679952424
1.7167460918426514,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.04455135959959938
1.7197396755218506,RI8523,-10.0,1,85.87799999999993,-8.874190103891173,-0.056701730399486644
1.7237060070037842,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.7267484664916992,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05130156559953675
1.7300333976745605,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.7328932285308838,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04590140079958688
1.7356228828430176,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.047251441999574345
1.7385759353637695,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.7426180839538574,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
1.7450740337371826,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.0634519363994272
1.747985601425171,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05535168919949918
1.751065969467163,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.7539355754852295,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
1.757070541381836,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05805177159947411
1.7599828243255615,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.059401812799461606
1.7630648612976074,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.0634519363994272
1.76609206199646,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.7688190937042236,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.060751853999452265
1.7720837593078613,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.7746140956878662,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.7778079509735107,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.781318187713623,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.7837979793548584,RI8523,-10.0,1,85.87799999999993,-8.874190103891173,-0.059401812799461606
1.786803960800171,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.04455135959959938
1.7898001670837402,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.7927536964416504,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.06210189519943973
1.7956643104553223,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.059401812799461606
1.7986881732940674,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.048601483199565004
1.801828145980835,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.8047211170196533,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.04995152439955247
1.8079395294189453,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
1.810882806777954,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.8138248920440674,RI8523,-10.0,1,85.87799999999993,-8.874190103891173,-0.05265160679952424
1.8168859481811523,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.04995152439955247
1.81992506980896,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.059401812799461606
1.8230373859405518,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.8259577751159668,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.05535168919949918
1.8289070129394531,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.8318219184875488,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04995152439955247
1.8350927829742432,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.047251441999574345
1.8380930423736572,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05805177159947411
1.841092824935913,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05535168919949918
1.8440942764282227,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05130156559953675
1.8470916748046875,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05265160679952424
1.8497943878173828,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05265160679952424
1.8528022766113281,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.8557579517364502,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
1.8587472438812256,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.059401812799461606
1.8617711067199707,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.056701730399486644
1.8647501468658447,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.056701730399486644
1.8679568767547607,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.047251441999574345
1.9082095623016357,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.05265160679952424
1.9111292362213135,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.060751853999452265
1.913788080215454,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05400164799951171
1.9164276123046875,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05805177159947411
1.9189543724060059,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05400164799951171
1.9219086170196533,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.924499750137329,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.048601483199565004
1.9267823696136475,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05400164799951171
1.9290759563446045,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05265160679952424
1.9313833713531494,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.05805177159947411
1.9338502883911133,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
1.9365243911743164,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.0634519363994272
1.9388267993927002,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.060751853999452265
1.9412205219268799,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.059401812799461606
1.9434788227081299,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.06210189519943973
1.945974588394165,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.059401812799461606
1.948265790939331,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05535168919949918
1.9507648944854736,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.9529833793640137,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05535168919949918
1.9554657936096191,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.06210189519943973
1.9577984809875488,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.056701730399486644
1.9602644443511963,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.056701730399486644
1.962552785873413,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.059401812799461606
1.9648499488830566,RI8523,-10.0,1,85.87799999999993,-8.865351269126341,-0.056701730399486644
1.9679806232452393,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.06210189519943973
1.9709956645965576,RI8523,-10.0,1,85.87799999999993,-8.847673599596678,-0.05130156559953675
1.974043607711792,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05265160679952424
1.9775300025939941,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.04455135959959938
1.9801721572875977,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05535168919949918
1.983018159866333,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.04455135959959938
1.986013650894165,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05535168919949918
1.9890587329864502,RI8523,-10.0,1,85.87799999999993,-8.856512434361509,-0.05805177159947411
1.9922902584075928,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05265160679952424
1.9953956604003906,RI8523,-10.0,1,85.87799999999993,-8.838834764831846,-0.05400164799951171
1.9990620613098145,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.04995152439955247
2.002011299133301,RI8523,-10.0,1,85.87799999999993,-8.81231826053735,-0.05400164799951171
2.0047452449798584,RI8523,-10.0,1,85.87799999999993,-8.821157095302182,-0.048601483199565004
2.007916212081909,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
2.010711908340454,RI8523,-10.0,1,85.87799999999993,-8.829995930067014,-0.056701730399486644
