t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
51.04443597793579,RI8523,0,0,357.696,-0.01767766952966369,-0.05940181279946159
51.04737424850464,RI8523,0,0,357.696,-0.026516504294495535,-0.07155218359935205
51.05043959617615,RI8523,0,0,357.696,-0.01767766952966369,-0.06210189519943653
51.05345010757446,RI8523,0,0,357.696,0.0,-0.05535168919949916
51.05645704269409,RI8523,0,0,357.696,-0.008838834764831846,-0.06750205999938962
51.059253454208374,RI8523,0,0,357.696,0.0,-0.05535168919949916
51.06302261352539,RI8523,0,0,357.696,-0.01767766952966369,-0.05940181279946159
51.06629800796509,RI8523,0,0,357.696,-0.026516504294495535,-0.06750205999938962
51.06931948661804,RI8523,0,0,357.696,-0.01767766952966369,-0.06615201879940215
51.07207441329956,RI8523,0,0,357.696,-0.05303300858899107,-0.06075185399944906
51.07507252693176,RI8523,0,0,357.696,-0.008838834764831846,-0.06210189519943653
51.07799196243286,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.080976724624634,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.083969593048096,RI8523,0,0,357.696,-0.026516504294495535,-0.06075185399944906
51.0870099067688,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.09019422531128,RI8523,0,0,357.696,0.0,-0.06615201879940215
51.09300947189331,RI8523,0,0,357.696,-0.008838834764831846,-0.06210189519943653
51.09600520133972,RI8523,0,0,357.696,0.0,-0.07020214239936458
51.09902739524841,RI8523,0,0,357.696,-0.01767766952966369,-0.058051771599474125
51.10207152366638,RI8523,0,0,357.696,-0.026516504294495535,-0.06750205999938962
51.10615110397339,RI8523,0,0,357.696,0.0,-0.05535168919949916
51.10859560966492,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.11144137382507,RI8523,0,0,357.696,-0.01767766952966369,-0.06480197759941468
51.11438727378845,RI8523,0,0,357.696,-0.04419417382415923,-0.06885210119937711
51.11757493019104,RI8523,0,0,357.696,0.0,-0.06480197759941468
51.120460748672485,RI8523,0,0,357.696,-0.01767766952966369,-0.06750205999938962
51.12348937988281,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.12644648551941,RI8523,0,0,357.696,0.0,-0.054001647999511695
51.1294367313385,RI8523,0,0,357.696,0.01767766952966369,-0.07425226599932698
51.13227438926697,RI8523,0,0,357.696,0.01767766952966369,-0.06210189519943653
51.13534617424011,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.13834500312805,RI8523,0,0,357.696,0.01767766952966369,-0.06345193639942721
51.141396284103394,RI8523,0,0,357.696,0.026516504294495535,-0.06885210119937711
51.14406871795654,RI8523,0,0,357.696,0.01767766952966369,-0.05535168919949916
51.147209882736206,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.150073766708374,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.15296959877014,RI8523,0,0,357.696,-0.026516504294495535,-0.05670173039948666
51.15616536140442,RI8523,0,0,357.696,0.008838834764831846,-0.058051771599474125
51.15903830528259,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.162201166152954,RI8523,0,0,357.696,-0.008838834764831846,-0.058051771599474125
51.16502571105957,RI8523,0,0,357.696,0.0,-0.07425226599932698
51.168057918548584,RI8523,0,0,357.696,-0.008838834764831846,-0.05940181279946159
51.1711151599884,RI8523,0,0,357.696,0.01767766952966369,-0.06885210119937711
51.174172163009644,RI8523,0,0,357.696,-0.026516504294495535,-0.054001647999511695
51.17721128463745,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.180190563201904,RI8523,0,0,357.696,0.0,-0.07290222479933951
51.18325066566467,RI8523,0,0,357.696,0.0,-0.07020214239936458
51.18629837036133,RI8523,0,0,357.696,0.0,-0.05940181279946159
51.189274072647095,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.19244146347046,RI8523,0,0,357.696,0.01767766952966369,-0.06615201879940215
51.195321559906006,RI8523,0,0,357.696,0.01767766952966369,-0.06615201879940215
51.198439836502075,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.20143723487854,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.20481204986572,RI8523,0,0,357.696,0.01767766952966369,-0.054001647999511695
51.20727467536926,RI8523,0,0,357.696,0.01767766952966369,-0.05535168919949916
51.2103271484375,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.213353633880615,RI8523,0,0,357.696,0.026516504294495535,-0.058051771599474125
51.215967655181885,RI8523,0,0,357.696,-0.01767766952966369,-0.06075185399944906
51.21907591819763,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.22207689285278,RI8523,0,0,357.696,0.008838834764831846,-0.06615201879940215
51.22512483596802,RI8523,0,0,357.696,0.01767766952966369,-0.06345193639942721
51.2290678024292,RI8523,0,0,357.696,-0.01767766952966369,-0.06480197759941468
51.23159646987915,RI8523,0,0,357.696,-0.008838834764831846,-0.05940181279946159
51.23439359664917,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.23744034767151,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.24012637138367,RI8523,0,0,357.696,0.0,-0.06075185399944906
51.24328279495239,RI8523,0,0,357.696,-0.008838834764831846,-0.07560230719931767
51.24620604515076,RI8523,0,0,357.696,-0.008838834764831846,-0.058051771599474125
51.249199628829956,RI8523,0,0,357.696,0.0,-0.06075185399944906
51.252254009246826,RI8523,0,0,357.696,-0.008838834764831846,-0.05940181279946159
51.25530171394348,RI8523,0,0,357.696,0.03535533905932738,-0.06615201879940215
51.25829863548279,RI8523,0,0,357.696,-0.026516504294495535,-0.06750205999938962
51.26144075393677,RI8523,0,0,357.696,0.0,-0.06480197759941468
51.26460409164429,RI8523,0,0,357.696,-0.01767766952966369,-0.058051771599474125
51.26816487312317,RI8523,0,0,357.696,-0.01767766952966369,-0.05940181279946159
51.27191710472107,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.27492356300354,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.27807855606079,RI8523,0,0,357.696,-0.01767766952966369,-0.06750205999938962
51.28152108192444,RI8523,0,0,357.696,-0.008838834764831846,-0.05940181279946159
51.28499698638916,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.288163900375366,RI8523,0,0,357.696,0.0,-0.06075185399944906
51.2917685508728,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.29518270492554,RI8523,0,0,357.696,-0.01767766952966369,-0.06750205999938962
51.2987916469574,RI8523,0,0,357.696,0.026516504294495535,-0.058051771599474125
51.30202102661133,RI8523,0,0,357.696,-0.026516504294495535,-0.06615201879940215
51.30538272857666,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.30938935279846,RI8523,0,0,357.696,0.0,-0.05940181279946159
51.314270973205566,RI8523,0,0,357.696,-0.008838834764831846,-0.05670173039948666
51.318522930145264,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.32230758666992,RI8523,0,0,357.696,0.01767766952966369,-0.06480197759941468
51.32591152191162,RI8523,0,0,357.696,0.026516504294495535,-0.049951524399546074
51.329262018203735,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.33275294303894,RI8523,0,0,357.696,0.0,-0.06750205999938962
51.335816621780396,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.33918380737305,RI8523,0,0,357.696,0.026516504294495535,-0.06345193639942721
51.34301948547363,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.346450328826904,RI8523,0,0,357.696,-0.01767766952966369,-0.05670173039948666
51.34954285621643,RI8523,0,0,357.696,-0.026516504294495535,-0.05940181279946159
51.3534939289093,RI8523,0,0,357.696,-0.008838834764831846,-0.06345193639942721
51.357348918914795,RI8523,0,0,357.696,0.008838834764831846,-0.06615201879940215
51.360989809036255,RI8523,0,0,357.696,0.01767766952966369,-0.06885210119937711
51.364365577697754,RI8523,0,0,357.696,0.01767766952966369,-0.06480197759941468
51.367185831069946,RI8523,0,0,357.696,0.0,-0.054001647999511695
51.373119592666626,RI8523,0,0,357.696,0.01767766952966369,-0.058051771599474125
51.37659740447998,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.37910580635071,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.381561040878296,RI8523,0,0,357.696,0.0,-0.06615201879940215
51.384116411209106,RI8523,0,0,357.696,0.0,-0.06480197759941468
51.38648796081543,RI8523,0,0,357.696,0.026516504294495535,-0.06210189519943653
51.3889479637146,RI8523,0,0,357.696,0.008838834764831846,-0.058051771599474125
51.39127230644226,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.39444446563721,RI8523,0,0,357.696,0.01767766952966369,-0.07020214239936458
51.39732813835144,RI8523,0,0,357.696,-0.008838834764831846,-0.06210189519943653
51.400370359420776,RI8523,0,0,357.696,-0.026516504294495535,-0.06345193639942721
51.403411865234375,RI8523,0,0,357.696,0.01767766952966369,-0.06480197759941468
51.406516313552856,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.409541845321655,RI8523,0,0,357.696,0.008838834764831846,-0.06615201879940215
51.41254425048828,RI8523,0,0,357.696,0.01767766952966369,-0.07290222479933951
51.41554307937622,RI8523,0,0,357.696,0.026516504294495535,-0.06480197759941468
51.41854000091553,RI8523,0,0,357.696,0.0,-0.05940181279946159
51.42136597633362,RI8523,0,0,357.696,0.03535533905932738,-0.06345193639942721
51.42436742782593,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.42747235298157,RI8523,0,0,357.696,0.01767766952966369,-0.05670173039948666
51.430413246154785,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.43317651748657,RI8523,0,0,357.696,0.01767766952966369,-0.06750205999938962
51.43617558479309,RI8523,0,0,357.696,0.01767766952966369,-0.06210189519943653
51.4391770362854,RI8523,0,0,357.696,0.008838834764831846,-0.06750205999938962
51.44224762916565,RI8523,0,0,357.696,0.01767766952966369,-0.06210189519943653
51.44619965553284,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.44973134994507,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.452521324157715,RI8523,0,0,357.696,0.008838834764831846,-0.05670173039948666
51.45580792427063,RI8523,0,0,357.696,-0.01767766952966369,-0.05670173039948666
51.4585919380188,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.46130728721619,RI8523,0,0,357.696,0.04419417382415923,-0.06210189519943653
51.464656829833984,RI8523,0,0,357.696,0.0,-0.06075185399944906
51.468095779418945,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.470993518829346,RI8523,0,0,357.696,0.0,-0.06345193639942721
51.4734742641449,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.47677779197693,RI8523,0,0,357.696,0.008838834764831846,-0.05670173039948666
51.479520082473755,RI8523,0,0,357.696,0.0,-0.05940181279946159
51.48263168334961,RI8523,0,0,357.696,0.0,-0.06075185399944906
51.48548126220703,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.48860263824463,RI8523,0,0,357.696,-0.01767766952966369,-0.06210189519943653
51.49130821228027,RI8523,0,0,357.696,-0.01767766952966369,-0.06210189519943653
51.49442958831787,RI8523,0,0,357.696,-0.008838834764831846,-0.06885210119937711
51.497406005859375,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.5006217956543,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.503339529037476,RI8523,0,0,357.696,-0.01767766952966369,-0.07155218359935205
51.50648379325867,RI8523,0,0,357.696,0.01767766952966369,-0.05265160679952423
51.5093355178833,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.512346029281616,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.51534175872803,RI8523,0,0,357.696,0.0,-0.05535168919949916
51.51840114593506,RI8523,0,0,357.696,0.01767766952966369,-0.054001647999511695
51.52117419242859,RI8523,0,0,357.696,0.01767766952966369,-0.058051771599474125
51.52422595024109,RI8523,0,0,357.696,0.04419417382415923,-0.05535168919949916
51.527185916900635,RI8523,0,0,357.696,0.008838834764831846,-0.06885210119937711
51.53021049499512,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.533231019973755,RI8523,0,0,357.696,-0.01767766952966369,-0.06345193639942721
51.53625679016113,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.539572954177856,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.54233646392822,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.54544734954834,RI8523,0,0,357.696,0.0,-0.05265160679952423
51.54845118522644,RI8523,0,0,357.696,0.008838834764831846,-0.06615201879940215
51.551573038101196,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.5544319152832,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.557443380355835,RI8523,0,0,357.696,-0.01767766952966369,-0.06615201879940215
51.56048083305359,RI8523,0,0,357.696,0.026516504294495535,-0.06075185399944906
51.56348156929016,RI8523,0,0,357.696,0.008838834764831846,-0.05940181279946159
51.566786766052246,RI8523,0,0,357.696,-0.01767766952966369,-0.06345193639942721
51.56948256492615,RI8523,0,0,357.696,0.008838834764831846,-0.07020214239936458
51.57260465621948,RI8523,0,0,357.696,0.026516504294495535,-0.054001647999511695
51.57542824745178,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.578314781188965,RI8523,0,0,357.696,0.026516504294495535,-0.06615201879940215
51.58140468597412,RI8523,0,0,357.696,0.0,-0.05940181279946159
51.58441233634949,RI8523,0,0,357.696,0.008838834764831846,-0.05265160679952423
51.587339878082275,RI8523,0,0,357.696,0.008838834764831846,-0.06075185399944906
51.59035134315491,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.59332895278931,RI8523,0,0,357.696,0.008838834764831846,-0.058051771599474125
51.59633207321167,RI8523,0,0,357.696,0.0,-0.04860148319955861
51.59929180145264,RI8523,0,0,357.696,-0.01767766952966369,-0.06210189519943653
51.602306604385376,RI8523,0,0,357.696,-0.01767766952966369,-0.07020214239936458
51.60516691207886,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.60832762718201,RI8523,0,0,357.696,0.0,-0.06615201879940215
51.611207485198975,RI8523,0,0,357.696,-0.026516504294495535,-0.058051771599474125
51.614564180374146,RI8523,0,0,357.696,-0.01767766952966369,-0.06615201879940215
51.61720657348633,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.62026047706604,RI8523,0,0,357.696,-0.01767766952966369,-0.05535168919949916
51.623281955718994,RI8523,0,0,357.696,0.0,-0.06885210119937711
51.626444816589355,RI8523,0,0,357.696,-0.008838834764831846,-0.05940181279946159
51.62981653213501,RI8523,0,0,357.696,0.0,-0.049951524399546074
51.632447242736816,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.635565757751465,RI8523,0,0,357.696,0.008838834764831846,-0.06345193639942721
51.63842034339905,RI8523,0,0,357.696,-0.01767766952966369,-0.06075185399944906
51.6414270401001,RI8523,0,0,357.696,-0.01767766952966369,-0.05670173039948666
51.64465546607971,RI8523,0,0,357.696,0.01767766952966369,-0.06345193639942721
51.647541999816895,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.65058970451355,RI8523,0,0,357.696,0.0,-0.06210189519943653
51.654104232788086,RI8523,0,0,357.696,0.026516504294495535,-0.05670173039948666
51.65758156776428,RI8523,0,0,357.696,-0.01767766952966369,-0.06345193639942721
51.66037464141846,RI8523,0,0,357.696,0.0,-0.06615201879940215
51.66337323188782,RI8523,0,0,357.696,0.008838834764831846,-0.06480197759941468
51.66638445854187,RI8523,0,0,357.696,0.008838834764831846,-0.06210189519943653
51.66936755180359,RI8523,0,0,357.696,-0.008838834764831846,-0.07425226599932698
51.672337770462036,RI8523,0,0,357.696,-0.008838834764831846,-0.07020214239936458
51.6751651763916,RI8523,0,0,357.696,0.0,-0.054001647999511695
51.678307056427,RI8523,0,0,357.696,0.0,-0.06480197759941468
51.68108320236206,RI8523,0,0,357.696,0.0,-0.058051771599474125
51.68426775932312,RI8523,0,0,357.696,0.008838834764831846,-0.05670173039948666
52.1888484954834,RI8523,1.0,1,6.849,1.0164659979556623,0.17685539719840052
52.191484451293945,RI8523,1.0,1,6.849,0.9811106588963349,0.18495564439832857
52.19445061683655,RI8523,1.0,1,6.849,0.9987883284259985,0.1728052735984381
52.198036909103394,RI8523,1.0,1,6.849,1.0076271631908305,0.18090552079836295
52.20077657699585,RI8523,1.0,1,6.849,0.9987883284259985,0.17550535599841305
52.20362329483032,RI8523,1.0,1,6.849,0.972271824131503,0.17955547959837548
52.206538915634155,RI8523,1.0,1,6.849,0.9987883284259985,0.16740510879848503
52.20956087112427,RI8523,1.0,1,6.849,1.0076271631908305,0.17010519119846315
52.21268320083618,RI8523,1.0,1,6.849,0.9899494936611667,0.17145523239845062
52.21586585044861,RI8523,1.0,1,6.849,0.9634329893666712,0.17550535599841305
52.218961238861084,RI8523,1.0,1,6.849,0.9987883284259985,0.18090552079836295
52.2217583656311,RI8523,1.0,1,6.849,1.0076271631908305,0.17550535599841305
52.22450089454651,RI8523,1.0,1,6.849,0.9987883284259985,0.17415531479842558
52.22769117355347,RI8523,1.0,1,6.849,0.9899494936611667,0.1728052735984381
52.23050618171692,RI8523,1.0,1,6.849,0.9987883284259985,0.16740510879848503
52.23349905014038,RI8523,1.0,1,6.849,0.9987883284259985,0.1687551499984725
52.236406564712524,RI8523,1.0,1,6.849,0.9899494936611667,0.17955547959837548
52.239449977874756,RI8523,1.0,1,6.849,1.0164659979556623,0.17415531479842558
52.24239444732666,RI8523,1.0,1,6.849,0.9987883284259985,0.17415531479842558
52.245391607284546,RI8523,1.0,1,6.849,0.9987883284259985,0.1728052735984381
52.248390197753906,RI8523,1.0,1,6.849,0.9987883284259985,0.1728052735984381
52.25143623352051,RI8523,1.0,1,6.849,1.0076271631908305,0.18090552079836295
52.25426125526428,RI8523,1.0,1,6.849,1.0164659979556623,0.17145523239845062
52.25725555419922,RI8523,1.0,1,6.849,0.9987883284259985,0.17820543839838798
52.260263442993164,RI8523,1.0,1,6.849,0.9987883284259985,0.1687551499984725
52.26327729225159,RI8523,1.0,1,6.849,0.9987883284259985,0.16740510879848503
52.26639723777771,RI8523,1.0,1,6.849,0.9987883284259985,0.17685539719840052
52.26928973197937,RI8523,1.0,1,6.849,0.9899494936611667,0.17550535599841305
52.27233076095581,RI8523,1.0,1,6.849,0.9811106588963349,0.17145523239845062
52.275365114212036,RI8523,1.0,1,6.849,0.9987883284259985,0.17145523239845062
52.27842473983765,RI8523,1.0,1,6.849,1.0076271631908305,0.17550535599841305
52.28143548965454,RI8523,1.0,1,6.849,0.9987883284259985,0.17550535599841305
