t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
0.9616680145263672,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5373163975951389
0.9646248817443848,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5292161503952141
0.967742919921875,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5211159031952893
0.9707183837890625,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5157157383953362
0.9738397598266602,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5332662739951798
0.9770963191986084,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5319162327951923
0.9797613620758057,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
0.9826822280883789,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5319162327951923
0.9856538772583008,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5332662739951798
0.9886500835418701,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5292161503952141
0.9917659759521484,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5292161503952141
0.9944188594818115,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
0.9974651336669922,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
1.000473976135254,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5224659443952767
1.0041463375091553,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.0069658756256104,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5251660267952517
1.0094780921936035,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5305661915952048
1.0124726295471191,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5319162327951923
1.0156419277191162,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.0187079906463623,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.0215773582458496,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5292161503952141
1.024608850479126,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5251660267952517
1.0279152393341064,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5278661091952267
1.0307586193084717,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5251660267952517
1.03389310836792,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5238159855952642
1.0368845462799072,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.0399634838104248,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5143656971953487
1.0430688858032227,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5224659443952767
1.045959234237671,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5251660267952517
1.0489537715911865,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5211159031952893
1.0528109073638916,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5197658619953018
1.0557339191436768,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5238159855952642
1.05863618850708,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5265160679952392
1.0618014335632324,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5211159031952893
1.0648066997528076,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5211159031952893
1.067784070968628,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.070561170578003,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5265160679952392
1.0736920833587646,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5251660267952517
1.0766239166259766,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.0795629024505615,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5157157383953362
1.0826172828674316,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5143656971953487
1.0857410430908203,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5251660267952517
1.0886917114257812,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5238159855952642
1.0919153690338135,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.0952119827270508,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5251660267952517
1.097773551940918,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5238159855952642
1.1006674766540527,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5076154911954114
1.1036851406097412,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5251660267952517
1.1067135334014893,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5211159031952893
1.1097452640533447,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5332662739951798
1.1127855777740479,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5305661915952048
1.1158452033996582,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.1189360618591309,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.1219449043273926,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5211159031952893
1.1248080730438232,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5211159031952893
1.127795934677124,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5278661091952267
1.1308395862579346,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5265160679952392
1.1336815357208252,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5157157383953362
1.1366925239562988,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5211159031952893
1.1396925449371338,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5224659443952767
1.1426975727081299,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5278661091952267
1.1460528373718262,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5278661091952267
1.149035930633545,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.1515636444091797,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5157157383953362
1.154569149017334,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5184158207953111
1.15769362449646,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5143656971953487
1.1605737209320068,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5278661091952267
1.1636853218078613,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5211159031952893
1.1667156219482422,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5116656147953738
1.1694858074188232,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5238159855952642
1.172492265701294,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5265160679952392
1.1755459308624268,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5238159855952642
1.178574562072754,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5184158207953111
1.1816051006317139,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5157157383953362
1.1846349239349365,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5278661091952267
1.187680959701538,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.1906940937042236,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5170657795953236
1.193695068359375,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5224659443952767
1.197089433670044,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5332662739951798
1.1998639106750488,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
1.2027838230133057,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5197658619953018
1.205806016921997,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5211159031952893
1.208791732788086,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5251660267952517
1.2119410037994385,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5251660267952517
1.2148182392120361,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5278661091952267
1.217787265777588,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.2206919193267822,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5211159031952893
1.2237696647644043,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5211159031952893
1.2267053127288818,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.2301404476165771,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5265160679952392
1.2327711582183838,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5130156559953613
1.2355709075927734,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5089655323953989
1.2385120391845703,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5116656147953738
1.2415759563446045,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5224659443952767
1.2445693016052246,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5292161503952141
1.2475731372833252,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.2507057189941406,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.2536885738372803,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5116656147953738
1.2566816806793213,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.259500503540039,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.2625188827514648,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.2655482292175293,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5116656147953738
1.2685809135437012,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5197658619953018
1.2716171741485596,RI8523,-3.0,1,356.562,-2.961009646218668,-0.5238159855952642
1.2746648788452148,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.2781486511230469,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.2809381484985352,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.2838153839111328,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5197658619953018
1.286733627319336,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5211159031952893
1.2898006439208984,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5184158207953111
1.2927696704864502,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5224659443952767
1.2958016395568848,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5197658619953018
1.2989490032196045,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5238159855952642
1.301809549331665,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5170657795953236
1.3048100471496582,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
1.3079884052276611,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5170657795953236
1.3107738494873047,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5184158207953111
1.3136882781982422,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5157157383953362
1.3166966438293457,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.3196966648101807,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.3239548206329346,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5197658619953018
1.3263747692108154,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5224659443952767
1.3286850452423096,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5130156559953613
1.3315608501434326,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5251660267952517
1.3347094058990479,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.3376798629760742,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5170657795953236
1.3406829833984375,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.3437368869781494,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5184158207953111
1.3472182750701904,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5170657795953236
1.3495604991912842,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5238159855952642
1.352602243423462,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.3556334972381592,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
1.3605701923370361,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5157157383953362
1.3638360500335693,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.404494047164917,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5224659443952767
1.407564401626587,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5116656147953738
1.4098825454711914,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.4122495651245117,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5238159855952642
1.4146709442138672,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5224659443952767
1.41707181930542,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5130156559953613
1.4194951057434082,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
1.4221553802490234,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5211159031952893
1.4248714447021484,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5157157383953362
1.427323341369629,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.4297575950622559,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5143656971953487
1.4323358535766602,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5130156559953613
1.4346168041229248,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5197658619953018
1.436980962753296,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5170657795953236
1.4392130374908447,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5170657795953236
1.4415655136108398,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5251660267952517
1.4437851905822754,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5184158207953111
1.4460361003875732,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5143656971953487
1.4484925270080566,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5224659443952767
1.451319694519043,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5157157383953362
1.4539718627929688,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5211159031952893
1.4567632675170898,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5089655323953989
1.459662914276123,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5197658619953018
1.4628345966339111,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5103155735953863
1.4656267166137695,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5184158207953111
1.4685721397399902,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.4721145629882812,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5143656971953487
1.4747765064239502,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5170657795953236
1.4776866436004639,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5143656971953487
1.4805378913879395,RI8523,-3.0,1,356.562,-2.961009646218668,-0.5197658619953018
1.4835913181304932,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5238159855952642
1.4866397380828857,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.489664077758789,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.4926910400390625,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.4958794116973877,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5305661915952048
1.4988865852355957,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5197658619953018
1.5018870830535889,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5076154911954114
1.5049302577972412,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5103155735953863
1.507991075515747,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5184158207953111
1.5110139846801758,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5251660267952517
1.5139446258544922,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5184158207953111
1.5168967247009277,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5238159855952642
1.5198657512664795,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.5227727890014648,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5265160679952392
1.5258870124816895,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5143656971953487
1.528843641281128,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5211159031952893
1.5316693782806396,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5197658619953018
1.5346791744232178,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5170657795953236
1.537675380706787,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5197658619953018
1.5406694412231445,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5265160679952392
1.543668270111084,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5278661091952267
1.5465655326843262,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5238159855952642
1.5498847961425781,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5157157383953362
1.552764892578125,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5170657795953236
1.5560009479522705,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5238159855952642
1.558635950088501,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.5617940425872803,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5143656971953487
1.5647060871124268,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.5677311420440674,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.5707619190216064,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5251660267952517
1.573948621749878,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5103155735953863
1.576775312423706,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5211159031952893
1.5798187255859375,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5211159031952893
1.5830507278442383,RI8523,-3.0,1,356.562,-2.9698484809835,-0.5157157383953362
1.5860693454742432,RI8523,-3.0,1,356.562,-2.978687315748332,-0.5211159031952893
1.5891788005828857,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5265160679952392
1.5920467376708984,RI8523,-3.0,1,356.562,-2.961009646218668,-0.5184158207953111
1.5948996543884277,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5170657795953236
1.5980522632598877,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5184158207953111
1.6008055210113525,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5170657795953236
1.6037042140960693,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5197658619953018
1.606795310974121,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5184158207953111
1.609776258468628,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5251660267952517
1.6128697395324707,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5184158207953111
1.6158316135406494,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5197658619953018
1.6185791492462158,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5184158207953111
1.6215734481811523,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5143656971953487
1.624572515487671,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5265160679952392
1.6275196075439453,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5130156559953613
1.6307077407836914,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5238159855952642
1.6334898471832275,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5143656971953487
1.6364872455596924,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5143656971953487
1.6395347118377686,RI8523,-3.0,1,356.562,-3.031720324337323,-0.5089655323953989
1.6430480480194092,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5089655323953989
1.645613193511963,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5224659443952767
1.6486430168151855,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5103155735953863
1.6520342826843262,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5211159031952893
1.6546785831451416,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5211159031952893
1.6577467918395996,RI8523,-3.0,1,356.562,-3.040559159102155,-0.5197658619953018
1.6607186794281006,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5130156559953613
1.663820743560791,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5143656971953487
1.6669771671295166,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5170657795953236
1.66994309425354,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5224659443952767
1.6727964878082275,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5224659443952767
1.6759421825408936,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5143656971953487
1.6788530349731445,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.6816926002502441,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5062654499954207
1.6846861839294434,RI8523,-3.0,1,356.562,-2.996364985277996,-0.5224659443952767
1.687694787979126,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5197658619953018
1.6909055709838867,RI8523,-3.0,1,356.562,-3.0228814895724914,-0.5238159855952642
1.6939973831176758,RI8523,-3.0,1,356.562,-3.0052038200428277,-0.5157157383953362
1.696608543395996,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5184158207953111
1.6997933387756348,RI8523,-3.0,1,356.562,-3.0582368286318187,-0.5197658619953018
1.7027969360351562,RI8523,-3.0,1,356.562,-3.0140426548076595,-0.5224659443952767
1.705667495727539,RI8523,-3.0,1,356.562,-2.987526150513164,-0.5265160679952392
