t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
1.4130034446716309,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.16875514999847246
1.416172981262207,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17955547959837226
1.4190881252288818,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.4220452308654785,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.4251117706298828,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17685539719840052
1.428156852722168,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18630568559831284
1.4311096668243408,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18495564439832535
1.434135913848877,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1782054383983848
1.4372129440307617,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1836056031983347
1.4403274059295654,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1822555619983472
1.4432399272918701,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18900576799828778
1.4463908672332764,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.449310541152954,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
1.4524493217468262,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1782054383983848
1.4565277099609375,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.18900576799828778
1.4595527648925781,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.18090552079835975
1.4626014232635498,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17145523239844743
1.465552806854248,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.4685187339782715,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.18090552079835975
1.4714360237121582,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
1.47442626953125,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.18090552079835975
1.478057861328125,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17955547959837226
1.4806320667266846,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17955547959837226
1.483241319656372,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.486034870147705,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.18765572679830028
1.4890055656433105,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1822555619983472
1.4921021461486816,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1836056031983347
1.4950087070465088,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17955547959837226
1.4980041980743408,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.5010085105895996,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.5040099620819092,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1822555619983472
1.5070207118988037,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.510025978088379,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1822555619983472
1.5132012367248535,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17955547959837226
1.5160586833953857,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.5191404819488525,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18495564439832535
1.5220873355865479,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17685539719840052
1.5251514911651611,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.5282206535339355,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17145523239844743
1.5314807891845703,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17010519119845996
1.53425931930542,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17550535599841305
1.537444829940796,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.16875514999847246
1.5403857231140137,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1836056031983347
1.5433297157287598,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.5464730262756348,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1822555619983472
1.5494182109832764,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.5522053241729736,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1782054383983848
1.5552265644073486,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17685539719840052
1.5583086013793945,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1728052735984381
1.5613021850585938,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17955547959837226
1.5642075538635254,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1782054383983848
1.5673348903656006,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1822555619983472
1.5701920986175537,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.5732247829437256,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17550535599841305
1.5762097835540771,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.579338788986206,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18090552079835975
1.582002878189087,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.18090552079835975
1.5850088596343994,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.5880184173583984,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.18090552079835975
1.591001033782959,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17955547959837226
1.5940120220184326,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.5971498489379883,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.17010519119845996
1.600407361984253,RI8523,-10.0,1,148.31099999999992,-8.874190103891173,0.19035580919827524
1.603011131286621,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
1.606003761291504,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1836056031983347
1.6092069149017334,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.16875514999847246
1.6120836734771729,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1822555619983472
1.6151220798492432,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.618074893951416,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.6211483478546143,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
1.6241374015808105,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1728052735984381
1.6272077560424805,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.6302456855773926,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.6333470344543457,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.17955547959837226
1.636378288269043,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1782054383983848
1.6392295360565186,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18090552079835975
1.6422553062438965,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17145523239844743
1.6454756259918213,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
1.6483540534973145,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17955547959837226
1.651318073272705,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.6542205810546875,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.16740510879848503
1.657315969467163,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17955547959837226
1.6603317260742188,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17685539719840052
1.6632964611053467,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.6662094593048096,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17415531479842555
1.6692173480987549,RI8523,-10.0,1,148.31099999999992,-8.81231826053735,0.1782054383983848
1.6722195148468018,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
1.675262689590454,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.677997350692749,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1822555619983472
1.6809980869293213,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18090552079835975
1.684011459350586,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1836056031983347
1.6870002746582031,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.689997911453247,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18090552079835975
1.693000316619873,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1782054383983848
1.6960008144378662,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.6989953517913818,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.7020061016082764,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.18090552079835975
1.705016851425171,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.16740510879848503
1.7082068920135498,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.16470502639851006
1.7114670276641846,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17415531479842555
1.714120626449585,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.7172949314117432,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17550535599841305
1.7201638221740723,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17550535599841305
1.723921775817871,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.17550535599841305
1.733083724975586,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.17010519119845996
1.7366578578948975,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1836056031983347
1.7400639057159424,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1728052735984381
1.7430295944213867,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18765572679830028
1.7452704906463623,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
1.7485311031341553,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17415531479842555
1.751277208328247,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17145523239844743
1.7542338371276855,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.7573883533477783,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.7603933811187744,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17010519119845996
1.7634825706481934,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.7664785385131836,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1822555619983472
1.769408941268921,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.772430658340454,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.18630568559831284
1.7751948833465576,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17010519119845996
1.7782316207885742,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
1.7812316417694092,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1728052735984381
1.7842411994934082,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.7871344089508057,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
1.7901442050933838,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17550535599841305
1.7933952808380127,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17955547959837226
1.7963097095489502,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1782054383983848
1.799170970916748,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.16740510879848503
1.8023138046264648,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1782054383983848
1.805192470550537,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1822555619983472
1.8084282875061035,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17415531479842555
1.8116405010223389,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17415531479842555
1.8144259452819824,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17010519119845996
1.8174748420715332,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.8203082084655762,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1782054383983848
1.823333978652954,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
1.8264193534851074,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.18495564439832535
1.8295528888702393,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1822555619983472
1.83247709274292,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1782054383983848
1.8355712890625,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.16470502639851006
1.8385910987854004,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1782054383983848
1.8414335250854492,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.16605506759849753
1.8444325923919678,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.16740510879848503
1.8473865985870361,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17145523239844743
1.8504352569580078,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1728052735984381
1.8533153533935547,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1728052735984381
1.8564157485961914,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17145523239844743
1.8594839572906494,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.16605506759849753
1.8621861934661865,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1782054383983848
1.8651940822601318,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17550535599841305
1.8682305812835693,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.18090552079835975
1.8716599941253662,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17010519119845996
1.8742027282714844,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.877305269241333,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17415531479842555
1.8802833557128906,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17145523239844743
1.883340835571289,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.1822555619983472
1.8863520622253418,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1728052735984381
1.889183521270752,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.16470502639851006
1.8923420906066895,RI8523,-10.0,1,148.31099999999992,-8.865351269126341,0.16875514999847246
1.934434175491333,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
1.936943531036377,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.16740510879848503
1.9394168853759766,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.9420008659362793,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.9445269107818604,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17685539719840052
1.9472026824951172,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17145523239844743
1.9495551586151123,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17955547959837226
1.9518802165985107,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.16740510879848503
1.9541828632354736,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17145523239844743
1.9566493034362793,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17685539719840052
1.9590318202972412,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17415531479842555
1.9614896774291992,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1728052735984381
1.9637982845306396,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17415531479842555
1.9662222862243652,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.1728052735984381
1.9685394763946533,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.16605506759849753
1.9710824489593506,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.17145523239844743
1.9736249446868896,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.18090552079835975
1.9759442806243896,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17145523239844743
1.978356122970581,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17550535599841305
1.9807476997375488,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17685539719840052
1.983412504196167,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1728052735984381
1.9857079982757568,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
1.9882853031158447,RI8523,-10.0,1,148.31099999999992,-8.847673599596678,0.1728052735984381
1.9912278652191162,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1728052735984381
1.9954376220703125,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17010519119845996
1.999150276184082,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17415531479842555
2.0016849040985107,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.1782054383983848
2.004373550415039,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.17145523239844743
2.0071816444396973,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17550535599841305
2.0103299617767334,RI8523,-10.0,1,148.31099999999992,-8.838834764831846,0.17145523239844743
2.0143628120422363,RI8523,-10.0,1,148.31099999999992,-8.856512434361509,0.1728052735984381
2.0172064304351807,RI8523,-10.0,1,148.31099999999992,-8.821157095302182,0.17010519119845996
2.020232915878296,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17415531479842555
2.023275375366211,RI8523,-10.0,1,148.31099999999992,-8.829995930067014,0.17685539719840052
