t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
39.146140336990356,RI8523,0,0,356.49,-0.008838834764831846,-0.06615201879940535
39.14961791038513,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.15220642089844,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.156105756759644,RI8523,0,0,356.49,0.0,-0.06345193639942723
39.15922665596008,RI8523,0,0,356.49,-0.01767766952966369,-0.07560230719931768
39.162500858306885,RI8523,0,0,356.49,-0.008838834764831846,-0.07695234839930515
39.16553330421448,RI8523,0,0,356.49,0.008838834764831846,-0.07155218359935525
39.16856598854065,RI8523,0,0,356.49,0.01767766952966369,-0.07965243079928327
39.171491384506226,RI8523,0,0,356.49,0.01767766952966369,-0.07425226599933019
39.17671799659729,RI8523,0,0,356.49,0.008838834764831846,-0.07020214239936778
39.179407835006714,RI8523,0,0,356.49,-0.01767766952966369,-0.07290222479934272
39.18259119987488,RI8523,0,0,356.49,-0.01767766952966369,-0.07830238959929581
39.18547224998474,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.18865609169006,RI8523,0,0,356.49,0.008838834764831846,-0.06345193639942723
39.191612005233765,RI8523,0,0,356.49,0.0,-0.05805177159947732
39.19446086883545,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.19745898246765,RI8523,0,0,356.49,0.008838834764831846,-0.07155218359935525
39.200615882873535,RI8523,0,0,356.49,0.01767766952966369,-0.0648019775994147
39.203364610672,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.20634126663208,RI8523,0,0,356.49,-0.008838834764831846,-0.06615201879940535
39.209352016448975,RI8523,0,0,356.49,0.0,-0.08100247199926755
39.21242952346802,RI8523,0,0,356.49,-0.01767766952966369,-0.07425226599933019
39.21533823013306,RI8523,0,0,356.49,0.0,-0.06885210119938032
39.218135595321655,RI8523,0,0,356.49,0.01767766952966369,-0.06885210119938032
39.22134232521057,RI8523,0,0,356.49,-0.01767766952966369,-0.07425226599933019
39.224239349365234,RI8523,0,0,356.49,0.026516504294495535,-0.07425226599933019
39.22742033004761,RI8523,0,0,356.49,0.008838834764831846,-0.0648019775994147
39.23032784461975,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.23334002494812,RI8523,0,0,356.49,-0.026516504294495535,-0.06885210119938032
39.23633646965027,RI8523,0,0,356.49,-0.03535533905932738,-0.06615201879940535
39.23941612243652,RI8523,0,0,356.49,0.01767766952966369,-0.06885210119938032
39.242525577545166,RI8523,0,0,356.49,-0.008838834764831846,-0.06885210119938032
39.24527859687805,RI8523,0,0,356.49,0.026516504294495535,-0.07560230719931768
39.248308420181274,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.25134897232056,RI8523,0,0,356.49,0.01767766952966369,-0.08100247199926755
39.254345178604126,RI8523,0,0,356.49,-0.03535533905932738,-0.07425226599933019
39.257375955581665,RI8523,0,0,356.49,-0.008838834764831846,-0.07695234839930515
39.260361671447754,RI8523,0,0,356.49,-0.03535533905932738,-0.07155218359935525
39.26340460777283,RI8523,0,0,356.49,-0.026516504294495535,-0.0648019775994147
39.266425371170044,RI8523,0,0,356.49,0.03535533905932738,-0.07830238959929581
39.26945948600769,RI8523,0,0,356.49,-0.026516504294495535,-0.06615201879940535
39.2726047039032,RI8523,0,0,356.49,-0.01767766952966369,-0.06885210119938032
39.27545428276062,RI8523,0,0,356.49,0.008838834764831846,-0.07020214239936778
39.278703927993774,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.28155827522278,RI8523,0,0,356.49,-0.01767766952966369,-0.07965243079928327
39.28437256813049,RI8523,0,0,356.49,-0.03535533905932738,-0.07425226599933019
39.287436723709106,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.2903356552124,RI8523,0,0,356.49,-0.01767766952966369,-0.07695234839930515
39.293351888656616,RI8523,0,0,356.49,0.01767766952966369,-0.07560230719931768
39.296483516693115,RI8523,0,0,356.49,0.008838834764831846,-0.07155218359935525
39.29915523529053,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.30234122276306,RI8523,0,0,356.49,-0.01767766952966369,-0.06210189519943973
39.30513405799866,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.30871343612671,RI8523,0,0,356.49,-0.008838834764831846,-0.08100247199926755
39.31117868423462,RI8523,0,0,356.49,-0.008838834764831846,-0.06615201879940535
39.314146518707275,RI8523,0,0,356.49,-0.01767766952966369,-0.07290222479934272
39.31714582443237,RI8523,0,0,356.49,0.008838834764831846,-0.07155218359935525
39.32034373283386,RI8523,0,0,356.49,-0.008838834764831846,-0.07830238959929581
39.32318711280823,RI8523,0,0,356.49,0.026516504294495535,-0.07020214239936778
39.32622265815735,RI8523,0,0,356.49,-0.026516504294495535,-0.06210189519943973
39.32925844192505,RI8523,0,0,356.49,-0.03535533905932738,-0.07425226599933019
39.332295656204224,RI8523,0,0,356.49,-0.01767766952966369,-0.07560230719931768
39.3353316783905,RI8523,0,0,356.49,-0.008838834764831846,-0.07560230719931768
39.33833289146423,RI8523,0,0,356.49,-0.008838834764831846,-0.07425226599933019
39.34135150909424,RI8523,0,0,356.49,0.008838834764831846,-0.07560230719931768
39.34439396858215,RI8523,0,0,356.49,0.0,-0.06345193639942723
39.34773874282837,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.35047674179077,RI8523,0,0,356.49,-0.01767766952966369,-0.07425226599933019
39.35414457321167,RI8523,0,0,356.49,-0.03535533905932738,-0.07965243079928327
39.35761904716492,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.360613107681274,RI8523,0,0,356.49,0.01767766952966369,-0.06750205999939282
39.363606452941895,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.36723828315735,RI8523,0,0,356.49,0.0,-0.08235251319925505
39.370487213134766,RI8523,0,0,356.49,0.0,-0.06750205999939282
39.37352180480957,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.37653589248657,RI8523,0,0,356.49,-0.01767766952966369,-0.06615201879940535
39.379446268081665,RI8523,0,0,356.49,-0.026516504294495535,-0.07830238959929581
39.382559299468994,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.38553595542908,RI8523,0,0,356.49,0.0,-0.07560230719931768
39.38832449913025,RI8523,0,0,356.49,0.01767766952966369,-0.06750205999939282
39.39124917984009,RI8523,0,0,356.49,-0.01767766952966369,-0.06885210119938032
39.394431352615356,RI8523,0,0,356.49,-0.008838834764831846,-0.07560230719931768
39.39734697341919,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.40033268928528,RI8523,0,0,356.49,-0.03535533905932738,-0.05670173039948985
39.40343999862671,RI8523,0,0,356.49,0.0,-0.07560230719931768
39.40663719177246,RI8523,0,0,356.49,-0.01767766952966369,-0.06615201879940535
39.40932869911194,RI8523,0,0,356.49,0.0,-0.06750205999939282
39.412328481674194,RI8523,0,0,356.49,0.01767766952966369,-0.06345193639942723
39.41536331176758,RI8523,0,0,356.49,-0.026516504294495535,-0.0648019775994147
39.41855549812317,RI8523,0,0,356.49,-0.026516504294495535,-0.07425226599933019
39.42156219482422,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.4246027469635,RI8523,0,0,356.49,-0.01767766952966369,-0.07560230719931768
39.42750096321106,RI8523,0,0,356.49,-0.008838834764831846,-0.06615201879940535
39.430529832839966,RI8523,0,0,356.49,0.0,-0.07155218359935525
39.43350839614868,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.43653893470764,RI8523,0,0,356.49,0.01767766952966369,-0.07695234839930515
39.4395694732666,RI8523,0,0,356.49,-0.01767766952966369,-0.06345193639942723
39.442601442337036,RI8523,0,0,356.49,0.0,-0.06210189519943973
39.44571375846863,RI8523,0,0,356.49,0.0,-0.0594018127994648
39.448649168014526,RI8523,0,0,356.49,0.01767766952966369,-0.0648019775994147
39.451560735702515,RI8523,0,0,356.49,0.0,-0.04860148319956181
39.454601764678955,RI8523,0,0,356.49,-0.008838834764831846,-0.07560230719931768
39.45772886276245,RI8523,0,0,356.49,0.01767766952966369,-0.07020214239936778
39.46053409576416,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.463536977767944,RI8523,0,0,356.49,0.01767766952966369,-0.07290222479934272
39.46644639968872,RI8523,0,0,356.49,0.0,-0.07020214239936778
39.46945071220398,RI8523,0,0,356.49,-0.04419417382415923,-0.0648019775994147
39.472437143325806,RI8523,0,0,356.49,-0.01767766952966369,-0.05670173039948985
39.47524881362915,RI8523,0,0,356.49,-0.01767766952966369,-0.07290222479934272
39.47833847999573,RI8523,0,0,356.49,0.01767766952966369,-0.08370255439924251
39.481767654418945,RI8523,0,0,356.49,-0.008838834764831846,-0.060751853999452265
39.48445510864258,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.487446308135986,RI8523,0,0,356.49,-0.01767766952966369,-0.07425226599933019
39.49049091339111,RI8523,0,0,356.49,-0.026516504294495535,-0.07830238959929581
39.49426078796387,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.49672818183899,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.50082969665527,RI8523,0,0,356.49,0.008838834764831846,-0.06750205999939282
39.50431561470032,RI8523,0,0,356.49,0.01767766952966369,-0.06750205999939282
39.50761103630066,RI8523,0,0,356.49,0.01767766952966369,-0.07560230719931768
39.510891914367676,RI8523,0,0,356.49,0.01767766952966369,-0.06615201879940535
39.51494598388672,RI8523,0,0,356.49,0.008838834764831846,-0.06750205999939282
39.5187931060791,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.522053241729736,RI8523,0,0,356.49,-0.01767766952966369,-0.07290222479934272
39.52592658996582,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.52897834777832,RI8523,0,0,356.49,0.008838834764831846,-0.07155218359935525
39.53221273422241,RI8523,0,0,356.49,0.008838834764831846,-0.07020214239936778
39.53548240661621,RI8523,0,0,356.49,0.008838834764831846,-0.06750205999939282
39.53901696205139,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.542475938797,RI8523,0,0,356.49,0.0,-0.07155218359935525
39.54596304893494,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.552799463272095,RI8523,0,0,356.49,0.01767766952966369,-0.06885210119938032
39.556628465652466,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.55972766876221,RI8523,0,0,356.49,0.008838834764831846,-0.07020214239936778
39.56341481208801,RI8523,0,0,356.49,0.008838834764831846,-0.06345193639942723
39.56643033027649,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.56980633735657,RI8523,0,0,356.49,-0.06187184335382292,-0.08235251319925505
39.57344889640808,RI8523,0,0,356.49,0.01767766952966369,-0.0648019775994147
39.577165365219116,RI8523,0,0,356.49,-0.01767766952966369,-0.07965243079928327
39.58071994781494,RI8523,0,0,356.49,0.008838834764831846,-0.06615201879940535
39.583537578582764,RI8523,0,0,356.49,-0.026516504294495535,-0.06750205999939282
39.586994647979736,RI8523,0,0,356.49,-0.03535533905932738,-0.07155218359935525
39.58980631828308,RI8523,0,0,356.49,-0.008838834764831846,-0.06885210119938032
39.593271017074585,RI8523,0,0,356.49,-0.01767766952966369,-0.07965243079928327
39.596839427948,RI8523,0,0,356.49,0.0,-0.07290222479934272
39.59944200515747,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.60181546211243,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.60446858406067,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.60756778717041,RI8523,0,0,356.49,0.0,-0.07155218359935525
39.61072301864624,RI8523,0,0,356.49,-0.008838834764831846,-0.07965243079928327
39.61364960670471,RI8523,0,0,356.49,-0.01767766952966369,-0.06615201879940535
39.616562366485596,RI8523,0,0,356.49,-0.026516504294495535,-0.07425226599933019
39.61955142021179,RI8523,0,0,356.49,0.008838834764831846,-0.06885210119938032
39.6226589679718,RI8523,0,0,356.49,-0.01767766952966369,-0.0648019775994147
39.62544822692871,RI8523,0,0,356.49,0.0,-0.0648019775994147
39.6284453868866,RI8523,0,0,356.49,0.01767766952966369,-0.07290222479934272
39.63145303726196,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.634451150894165,RI8523,0,0,356.49,-0.026516504294495535,-0.06210189519943973
39.637444257736206,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.64034986495972,RI8523,0,0,356.49,-0.008838834764831846,-0.0648019775994147
39.643436908721924,RI8523,0,0,356.49,0.0,-0.0648019775994147
39.64643430709839,RI8523,0,0,356.49,0.008838834764831846,-0.06615201879940535
39.64944386482239,RI8523,0,0,356.49,0.01767766952966369,-0.07425226599933019
39.652445793151855,RI8523,0,0,356.49,0.0,-0.06615201879940535
39.655439138412476,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.65843391418457,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.661248445510864,RI8523,0,0,356.49,0.008838834764831846,-0.07020214239936778
39.66424822807312,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.6672899723053,RI8523,0,0,356.49,0.0,-0.06345193639942723
39.67109823226929,RI8523,0,0,356.49,-0.01767766952966369,-0.07965243079928327
39.67552304267883,RI8523,0,0,356.49,-0.008838834764831846,-0.07560230719931768
39.679484128952026,RI8523,0,0,356.49,-0.01767766952966369,-0.07560230719931768
39.68377637863159,RI8523,0,0,356.49,-0.01767766952966369,-0.07290222479934272
39.68720602989197,RI8523,0,0,356.49,-0.008838834764831846,-0.07020214239936778
39.69027137756348,RI8523,0,0,356.49,0.0,-0.0648019775994147
39.6932806968689,RI8523,0,0,356.49,0.0,-0.07290222479934272
39.696189165115356,RI8523,0,0,356.49,-0.01767766952966369,-0.06345193639942723
39.69906401634216,RI8523,0,0,356.49,0.01767766952966369,-0.06750205999939282
39.702317237854004,RI8523,0,0,356.49,-0.008838834764831846,-0.07830238959929581
39.70568633079529,RI8523,0,0,356.49,-0.008838834764831846,-0.07425226599933019
39.70892381668091,RI8523,0,0,356.49,-0.026516504294495535,-0.06615201879940535
39.712284326553345,RI8523,0,0,356.49,-0.008838834764831846,-0.07695234839930515
39.71536946296692,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.718135833740234,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.72110342979431,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.724149227142334,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.72705888748169,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.72998380661011,RI8523,0,0,356.49,0.008838834764831846,-0.06615201879940535
39.73290205001831,RI8523,0,0,356.49,-0.026516504294495535,-0.07425226599933019
39.735562562942505,RI8523,0,0,356.49,0.0,-0.07290222479934272
39.73821663856506,RI8523,0,0,356.49,-0.026516504294495535,-0.07560230719931768
39.74094247817993,RI8523,0,0,356.49,-0.01767766952966369,-0.06750205999939282
39.743529081344604,RI8523,0,0,356.49,0.026516504294495535,-0.07155218359935525
39.746134996414185,RI8523,0,0,356.49,0.008838834764831846,-0.07425226599933019
39.748836517333984,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.75132656097412,RI8523,0,0,356.49,-0.01767766952966369,-0.07695234839930515
39.754005670547485,RI8523,0,0,356.49,0.0,-0.0648019775994147
39.75674271583557,RI8523,0,0,356.49,-0.01767766952966369,-0.06885210119938032
39.75935125350952,RI8523,0,0,356.49,-0.03535533905932738,-0.07560230719931768
39.762367486953735,RI8523,0,0,356.49,-0.01767766952966369,-0.07425226599933019
39.765419006347656,RI8523,0,0,356.49,0.01767766952966369,-0.06885210119938032
39.7684543132782,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.77150583267212,RI8523,0,0,356.49,-0.026516504294495535,-0.07020214239936778
39.77453017234802,RI8523,0,0,356.49,-0.008838834764831846,-0.07695234839930515
39.77769160270691,RI8523,0,0,356.49,-0.01767766952966369,-0.08235251319925505
39.78072738647461,RI8523,0,0,356.49,-0.008838834764831846,-0.07560230719931768
39.78356385231018,RI8523,0,0,356.49,-0.008838834764831846,-0.07290222479934272
39.78685474395752,RI8523,0,0,356.49,0.008838834764831846,-0.06885210119938032
39.7898108959198,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.79281830787659,RI8523,0,0,356.49,0.008838834764831846,-0.07695234839930515
39.79581570625305,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.79881548881531,RI8523,0,0,356.49,-0.026516504294495535,-0.07560230719931768
39.80185556411743,RI8523,0,0,356.49,-0.03535533905932738,-0.07290222479934272
39.80491876602173,RI8523,0,0,356.49,-0.03535533905932738,-0.08505259559922998
39.807796001434326,RI8523,0,0,356.49,0.01767766952966369,-0.07155218359935525
39.81079459190369,RI8523,0,0,356.49,0.0,-0.07425226599933019
39.81346678733826,RI8523,0,0,356.49,0.026516504294495535,-0.06615201879940535
39.81650257110596,RI8523,0,0,356.49,-0.01767766952966369,-0.06615201879940535
39.81946563720703,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.82246255874634,RI8523,0,0,356.49,-0.01767766952966369,-0.06885210119938032
39.82545781135559,RI8523,0,0,356.49,-0.01767766952966369,-0.07695234839930515
39.82916593551636,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.832311391830444,RI8523,0,0,356.49,0.0,-0.07290222479934272
39.835328578948975,RI8523,0,0,356.49,-0.008838834764831846,-0.06750205999939282
39.83835816383362,RI8523,0,0,356.49,-0.01767766952966369,-0.07965243079928327
39.841410398483276,RI8523,0,0,356.49,0.008838834764831846,-0.06885210119938032
39.844454765319824,RI8523,0,0,356.49,0.008838834764831846,-0.06750205999939282
39.84761881828308,RI8523,0,0,356.49,-0.008838834764831846,-0.07155218359935525
39.85052561759949,RI8523,0,0,356.49,-0.008838834764831846,-0.0648019775994147
39.8534939289093,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.857825756073,RI8523,0,0,356.49,0.01767766952966369,-0.06750205999939282
39.860722064971924,RI8523,0,0,356.49,-0.03535533905932738,-0.07020214239936778
39.8637638092041,RI8523,0,0,356.49,-0.01767766952966369,-0.07020214239936778
39.866742849349976,RI8523,0,0,356.49,-0.04419417382415923,-0.07155218359935525
39.86962103843689,RI8523,0,0,356.49,0.008838834764831846,-0.07290222479934272
39.87254309654236,RI8523,0,0,356.49,-0.026516504294495535,-0.07155218359935525
39.87546992301941,RI8523,0,0,356.49,-0.01767766952966369,-0.07155218359935525
39.87862586975098,RI8523,0,0,356.49,-0.008838834764831846,-0.07965243079928327
