t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
10.462829828262329,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.025650782799768373
10.465818405151367,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.025650782799768373
10.46907091140747,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.472135543823242,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.475241422653198,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.027000823999755855
10.478297472000122,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.024300741599780906
10.48110032081604,RI8523,-9.0,1,125.94599999999991,-8.81231826053735,-0.020250617999815285
10.484500885009766,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.021600659199802766
10.48711109161377,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.028350865199743322
10.49018120765686,RI8523,-9.0,1,125.94599999999991,-8.883028938656006,-0.014850453199865395
10.4931058883667,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.496840953826904,RI8523,-9.0,1,125.94599999999991,-8.865351269126341,-0.025650782799768373
10.500171184539795,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.025650782799768373
10.503609418869019,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.018900576799827817
10.505983829498291,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.509110689163208,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.511899948120117,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.027000823999755855
10.514895677566528,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.028350865199743322
10.517910242080688,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.018900576799827817
10.520898342132568,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.024300741599780906
10.523881196975708,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.018900576799827817
10.526867389678955,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.529909133911133,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.020250617999815285
10.5330491065979,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.027000823999755855
10.535922765731812,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.029700906399730803
10.538944482803345,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.025650782799768373
10.541921138763428,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.01755053559984035
10.545031547546387,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.025650782799768373
10.548064470291138,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.55115294456482,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.024300741599780906
10.554206371307373,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.018900576799827817
10.5571448802948,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.560073137283325,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.563216209411621,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.56625247001648,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.025650782799768373
10.569202661514282,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.572096824645996,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.025650782799768373
10.57520079612732,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.024300741599780906
10.578248500823975,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.03240098879970574
10.58120584487915,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.022950700399790233
10.584244966506958,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.018900576799827817
10.587099313735962,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.027000823999755855
10.590102195739746,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.593113899230957,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.022950700399790233
10.595878601074219,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.013500411999877927
10.598871231079102,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.60242247581482,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.020250617999815285
10.605051279067993,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.607877969741821,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.028350865199743322
10.610883235931396,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.027000823999755855
10.614097118377686,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.617092847824097,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.619981527328491,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.020250617999815285
10.62301754951477,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.625977039337158,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.03645111239967136
10.62919569015503,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.021600659199802766
10.632082223892212,RI8523,-9.0,1,125.94599999999991,-8.865351269126341,-0.025650782799768373
10.635036706924438,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.63816499710083,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.022950700399790233
10.641099691390991,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.64413046836853,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.024300741599780906
10.647287845611572,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.01755053559984035
10.650103092193604,RI8523,-9.0,1,125.94599999999991,-8.81231826053735,-0.020250617999815285
10.653140544891357,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.020250617999815285
10.656099081039429,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.028350865199743322
10.659188270568848,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.662251472473145,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.66528868675232,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.668097496032715,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.67120885848999,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.025650782799768373
10.673880100250244,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.676866292953491,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.025650782799768373
10.680281400680542,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.01755053559984035
10.683369159698486,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.686711549758911,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.68913459777832,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.018900576799827817
10.694182872772217,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.029700906399730803
10.697195768356323,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.024300741599780906
10.70020318031311,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.028350865199743322
10.70322322845459,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.03240098879970574
10.706269264221191,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.70930290222168,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.028350865199743322
10.712437152862549,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.014850453199865395
10.715430974960327,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.022950700399790233
10.718240022659302,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.721211910247803,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.027000823999755855
10.724579811096191,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.014850453199865395
10.727283477783203,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.020250617999815285
10.730455160140991,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.01755053559984035
10.733301639556885,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.01755053559984035
10.736485004425049,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.741498708724976,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.746293783187866,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.020250617999815285
10.751572370529175,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.755578756332397,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.028350865199743322
10.758455276489258,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.029700906399730803
10.761399507522583,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.024300741599780906
10.76410698890686,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.024300741599780906
10.767258882522583,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.77085828781128,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.025650782799768373
10.773426055908203,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.776544570922852,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.77924633026123,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.024300741599780906
10.782265424728394,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.022950700399790233
10.785156488418579,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.018900576799827817
10.788179397583008,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.790972709655762,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.028350865199743322
10.794186115264893,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.797197818756104,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.020250617999815285
10.800439357757568,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.03240098879970574
10.803170680999756,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.028350865199743322
10.806077718734741,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.01755053559984035
10.809200286865234,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.022950700399790233
10.81202220916748,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.814604997634888,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.029700906399730803
10.817106008529663,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.022950700399790233
10.820125579833984,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.018900576799827817
10.823352098464966,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.03240098879970574
10.826406478881836,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.82928991317749,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.028350865199743322
10.83220386505127,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.83514142036438,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.83814024925232,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.024300741599780906
10.841145753860474,RI8523,-9.0,1,125.94599999999991,-8.865351269126341,-0.024300741599780906
10.843891143798828,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.84695315361023,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.84994888305664,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.85297703742981,RI8523,-9.0,1,125.94599999999991,-8.865351269126341,-0.022950700399790233
10.856562852859497,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.027000823999755855
10.859085083007812,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.018900576799827817
10.861910104751587,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.864898443222046,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.025650782799768373
10.867942571640015,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.022950700399790233
10.870976686477661,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.874273538589478,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.022950700399790233
10.877191305160522,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.025650782799768373
10.880021810531616,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.025650782799768373
10.883083581924438,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.886324167251587,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.020250617999815285
10.889210224151611,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.01755053559984035
10.892089605331421,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.024300741599780906
10.895075798034668,RI8523,-9.0,1,125.94599999999991,-8.865351269126341,-0.024300741599780906
10.898078918457031,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.020250617999815285
10.901108980178833,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.028350865199743322
10.904139280319214,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.907251834869385,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.910205602645874,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.912871837615967,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.021600659199802766
10.915948867797852,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.918949604034424,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
10.921949625015259,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.029700906399730803
10.92506456375122,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.927896738052368,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.01755053559984035
10.930891990661621,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.027000823999755855
10.93405032157898,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.013500411999877927
10.936925172805786,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.014850453199865395
10.9401113986969,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.018900576799827817
10.943280935287476,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.012150370799890453
10.94592833518982,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.018900576799827817
10.94907522201538,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.024300741599780906
10.952741861343384,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.020250617999815285
10.955249309539795,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.018900576799827817
10.95807957649231,RI8523,-9.0,1,125.94599999999991,-8.81231826053735,-0.022950700399790233
10.961130380630493,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.028350865199743322
10.965017557144165,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.024300741599780906
10.968868017196655,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.018900576799827817
10.971435785293579,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.021600659199802766
10.97422480583191,RI8523,-9.0,1,125.94599999999991,-8.856512434361509,-0.024300741599780906
10.976906299591064,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.01620049439985287
10.980028867721558,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.01755053559984035
10.982906818389893,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.020250617999815285
10.98619532585144,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.022950700399790233
10.989099025726318,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
10.992093563079834,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.025650782799768373
10.995136499404907,RI8523,-9.0,1,125.94599999999991,-8.821157095302182,-0.010800329599902979
10.998241186141968,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.027000823999755855
11.001431226730347,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.03105094759971827
11.004183769226074,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
11.007034301757812,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.021600659199802766
11.010271787643433,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.01755053559984035
11.01315975189209,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.018900576799827817
11.016277074813843,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.022950700399790233
11.019078969955444,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.020250617999815285
11.02208423614502,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.022950700399790233
11.025135040283203,RI8523,-9.0,1,125.94599999999991,-8.847673599596678,-0.024300741599780906
11.028067827224731,RI8523,-9.0,1,125.94599999999991,-8.829995930067014,-0.029700906399730803
