t,motor_tested,curr_target_mA,on_target,i_q_RI8523_mA,futek_torque_Nm
56.71415185928345,RI8523,0,0,4.023,0.0,0.022950700399793432
56.71721339225769,RI8523,0,0,4.023,0.008838834764831846,0.021600659199805958
56.72023606300354,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
56.72365927696228,RI8523,0,0,4.023,0.008838834764831846,0.01620049439985287
56.72639536857605,RI8523,0,0,4.023,0.0,0.022950700399793432
56.72934579849243,RI8523,0,0,4.023,0.008838834764831846,0.01620049439985287
56.73241424560547,RI8523,0,0,4.023,0.0,0.03240098879970894
56.73534941673279,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
56.73834991455078,RI8523,0,0,4.023,-0.008838834764831846,0.02700082399975585
56.7411470413208,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
56.744163513183594,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
56.74715709686279,RI8523,0,0,4.023,0.008838834764831846,0.013500411999877924
56.750242948532104,RI8523,0,0,4.023,0.008838834764831846,0.013500411999877924
56.75323939323425,RI8523,0,0,4.023,0.008838834764831846,0.013500411999877924
56.75604844093323,RI8523,0,0,4.023,0.0,0.020250617999818487
56.75894570350647,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
56.762123823165894,RI8523,0,0,4.023,0.008838834764831846,0.03375102999969641
56.765037298202515,RI8523,0,0,4.023,-0.008838834764831846,0.0391511947996463
56.76795053482056,RI8523,0,0,4.023,0.0,0.031050947599721466
56.770936489105225,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
56.77414846420288,RI8523,0,0,4.023,-0.01767766952966369,0.03240098879970894
56.777146100997925,RI8523,0,0,4.023,-0.01767766952966369,0.022950700399793432
56.77997064590454,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
56.783005237579346,RI8523,0,0,4.023,-0.01767766952966369,0.021600659199805958
56.78603959083557,RI8523,0,0,4.023,0.0,0.014850453199865398
56.789069414138794,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
56.79210591316223,RI8523,0,0,4.023,-0.01767766952966369,0.018900576799831013
56.79514193534851,RI8523,0,0,4.023,-0.026516504294495535,0.017550535599840343
56.79815220832825,RI8523,0,0,4.023,-0.01767766952966369,0.029700906399730796
56.80117058753967,RI8523,0,0,4.023,0.0,0.014850453199865398
56.80421447753906,RI8523,0,0,4.023,0.0,0.014850453199865398
56.80737280845642,RI8523,0,0,4.023,0.0,0.02700082399975585
56.81076669692993,RI8523,0,0,4.023,0.0,0.021600659199805958
56.81345844268799,RI8523,0,0,4.023,-0.008838834764831846,0.02700082399975585
56.81641340255737,RI8523,0,0,4.023,-0.01767766952966369,0.01620049439985287
56.81928086280823,RI8523,0,0,4.023,0.0,0.021600659199805958
56.82225847244263,RI8523,0,0,4.023,0.026516504294495535,0.009450288399915505
56.825319051742554,RI8523,0,0,4.023,0.008838834764831846,0.029700906399730796
56.82815170288086,RI8523,0,0,4.023,0.0,0.02700082399975585
56.83114695549011,RI8523,0,0,4.023,0.0,0.021600659199805958
56.83414602279663,RI8523,0,0,4.023,-0.01767766952966369,0.018900576799831013
56.83716034889221,RI8523,0,0,4.023,0.0,0.017550535599840343
56.84014582633972,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
56.84320783615112,RI8523,0,0,4.023,0.008838834764831846,0.03375102999969641
56.846044063568115,RI8523,0,0,4.023,0.01767766952966369,0.022950700399793432
56.849029779434204,RI8523,0,0,4.023,0.03535533905932738,0.022950700399793432
56.85204029083252,RI8523,0,0,4.023,0.0,0.02700082399975585
56.85496234893799,RI8523,0,0,4.023,-0.008838834764831846,0.031050947599721466
56.85814309120178,RI8523,0,0,4.023,0.0,0.025650782799768377
56.86161684989929,RI8523,0,0,4.023,-0.01767766952966369,0.01215037079989045
56.86403441429138,RI8523,0,0,4.023,-0.01767766952966369,0.01620049439985287
56.86794877052307,RI8523,0,0,4.023,0.0,0.01620049439985287
56.870312213897705,RI8523,0,0,4.023,0.0,0.029700906399730796
56.873159408569336,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
56.87616515159607,RI8523,0,0,4.023,0.008838834764831846,0.01215037079989045
56.87935185432434,RI8523,0,0,4.023,-0.026516504294495535,0.031050947599721466
56.88240575790405,RI8523,0,0,4.023,0.0,0.021600659199805958
56.88544964790344,RI8523,0,0,4.023,-0.03535533905932738,0.022950700399793432
56.88847541809082,RI8523,0,0,4.023,0.008838834764831846,0.028350865199743322
56.891467809677124,RI8523,0,0,4.023,-0.008838834764831846,0.017550535599840343
56.89447498321533,RI8523,0,0,4.023,-0.008838834764831846,0.01620049439985287
56.89725923538208,RI8523,0,0,4.023,0.0,0.021600659199805958
56.900432109832764,RI8523,0,0,4.023,-0.008838834764831846,0.018900576799831013
56.903257608413696,RI8523,0,0,4.023,0.0,0.025650782799768377
56.90634274482727,RI8523,0,0,4.023,-0.008838834764831846,0.017550535599840343
56.90934777259827,RI8523,0,0,4.023,0.0,0.020250617999818487
56.912134408950806,RI8523,0,0,4.023,0.01767766952966369,0.022950700399793432
56.91513109207153,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
56.91813325881958,RI8523,0,0,4.023,0.008838834764831846,0.028350865199743322
56.9211745262146,RI8523,0,0,4.023,0.008838834764831846,0.028350865199743322
56.92418551445007,RI8523,0,0,4.023,0.008838834764831846,0.02700082399975585
56.92707061767578,RI8523,0,0,4.023,0.0,0.018900576799831013
56.930206060409546,RI8523,0,0,4.023,0.01767766952966369,0.022950700399793432
56.933205127716064,RI8523,0,0,4.023,0.008838834764831846,0.017550535599840343
56.93604636192322,RI8523,0,0,4.023,0.03535533905932738,0.021600659199805958
56.93955039978027,RI8523,0,0,4.023,0.0,0.017550535599840343
56.942152976989746,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
56.94518423080444,RI8523,0,0,4.023,0.0,0.022950700399793432
56.94831991195679,RI8523,0,0,4.023,0.01767766952966369,0.02700082399975585
56.95133996009827,RI8523,0,0,4.023,-0.008838834764831846,0.020250617999818487
56.954352378845215,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
56.957287549972534,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
56.9604275226593,RI8523,0,0,4.023,0.01767766952966369,0.025650782799768377
56.96334433555603,RI8523,0,0,4.023,0.01767766952966369,0.022950700399793432
56.966532707214355,RI8523,0,0,4.023,0.008838834764831846,0.01620049439985287
56.9695086479187,RI8523,0,0,4.023,0.0,0.018900576799831013
56.972511291503906,RI8523,0,0,4.023,0.0,0.01215037079989045
56.975300788879395,RI8523,0,0,4.023,0.01767766952966369,0.024300741599780903
56.97828459739685,RI8523,0,0,4.023,0.0,0.025650782799768377
56.981494665145874,RI8523,0,0,4.023,-0.008838834764831846,0.018900576799831013
56.9843053817749,RI8523,0,0,4.023,0.0,0.018900576799831013
56.9877450466156,RI8523,0,0,4.023,0.0,0.013500411999877924
56.99083709716797,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
56.99353265762329,RI8523,0,0,4.023,-0.008838834764831846,0.018900576799831013
56.99605393409729,RI8523,0,0,4.023,0.008838834764831846,0.031050947599721466
56.9992413520813,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.00200128555298,RI8523,0,0,4.023,0.008838834764831846,0.02700082399975585
57.005314350128174,RI8523,0,0,4.023,-0.026516504294495535,0.03375102999969641
57.00830364227295,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.01113772392273,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.01414728164673,RI8523,0,0,4.023,0.0,0.017550535599840343
57.017128229141235,RI8523,0,0,4.023,0.008838834764831846,0.018900576799831013
57.0201621055603,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
57.02321743965149,RI8523,0,0,4.023,0.008838834764831846,0.029700906399730796
57.02622604370117,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.02926254272461,RI8523,0,0,4.023,0.01767766952966369,0.031050947599721466
57.03229999542236,RI8523,0,0,4.023,0.026516504294495535,0.018900576799831013
57.035428285598755,RI8523,0,0,4.023,0.008838834764831846,0.028350865199743322
57.038317918777466,RI8523,0,0,4.023,-0.01767766952966369,0.022950700399793432
57.04135346412659,RI8523,0,0,4.023,0.0,0.03240098879970894
57.044503927230835,RI8523,0,0,4.023,0.01767766952966369,0.018900576799831013
57.04752039909363,RI8523,0,0,4.023,0.01767766952966369,0.017550535599840343
57.050583600997925,RI8523,0,0,4.023,0.0,0.022950700399793432
57.05356311798096,RI8523,0,0,4.023,-0.008838834764831846,0.014850453199865398
57.056517362594604,RI8523,0,0,4.023,-0.01767766952966369,0.020250617999818487
57.059269428253174,RI8523,0,0,4.023,0.0,0.021600659199805958
57.062331676483154,RI8523,0,0,4.023,-0.01767766952966369,0.028350865199743322
57.065333127975464,RI8523,0,0,4.023,-0.01767766952966369,0.02700082399975585
57.068251848220825,RI8523,0,0,4.023,0.0,0.020250617999818487
57.07162833213806,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.074153900146484,RI8523,0,0,4.023,0.0,0.035101071199683885
57.0770378112793,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.08004546165466,RI8523,0,0,4.023,-0.01767766952966369,0.018900576799831013
57.083043575286865,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.086143493652344,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.08925008773804,RI8523,0,0,4.023,-0.008838834764831846,0.020250617999818487
57.09203839302063,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.095052003860474,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.0980761051178,RI8523,0,0,4.023,0.01767766952966369,0.031050947599721466
57.10111427307129,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.1041419506073,RI8523,0,0,4.023,-0.026516504294495535,0.022950700399793432
57.10720777511597,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
57.11021614074707,RI8523,0,0,4.023,0.0,0.018900576799831013
57.11324882507324,RI8523,0,0,4.023,0.0,0.021600659199805958
57.11624765396118,RI8523,0,0,4.023,0.0,0.017550535599840343
57.119282484054565,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.122416496276855,RI8523,0,0,4.023,-0.026516504294495535,0.022950700399793432
57.12555265426636,RI8523,0,0,4.023,0.0,0.02700082399975585
57.12837624549866,RI8523,0,0,4.023,0.008838834764831846,0.021600659199805958
57.131622314453125,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
57.13459372520447,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.13759517669678,RI8523,0,0,4.023,-0.01767766952966369,0.025650782799768377
57.14059495925903,RI8523,0,0,4.023,0.0,0.021600659199805958
57.143606662750244,RI8523,0,0,4.023,0.0,0.020250617999818487
57.14653301239014,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.14959955215454,RI8523,0,0,4.023,0.01767766952966369,0.022950700399793432
57.15238404273987,RI8523,0,0,4.023,0.008838834764831846,0.017550535599840343
57.155861139297485,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.158567667007446,RI8523,0,0,4.023,0.008838834764831846,0.017550535599840343
57.16127157211304,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
57.16426420211792,RI8523,0,0,4.023,0.0,0.020250617999818487
57.16728138923645,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
57.17028856277466,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
57.17313814163208,RI8523,0,0,4.023,0.008838834764831846,0.018900576799831013
57.17614436149597,RI8523,0,0,4.023,0.0,0.028350865199743322
57.179139137268066,RI8523,0,0,4.023,0.01767766952966369,0.01620049439985287
57.18226432800293,RI8523,0,0,4.023,0.0,0.017550535599840343
57.18516159057617,RI8523,0,0,4.023,0.0,0.017550535599840343
57.18821930885315,RI8523,0,0,4.023,-0.01767766952966369,0.020250617999818487
57.191267013549805,RI8523,0,0,4.023,0.0,0.022950700399793432
57.19455432891846,RI8523,0,0,4.023,0.01767766952966369,0.021600659199805958
57.1975998878479,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.200448513031006,RI8523,0,0,4.023,0.008838834764831846,0.02700082399975585
57.20344090461731,RI8523,0,0,4.023,0.01767766952966369,0.013500411999877924
57.20641493797302,RI8523,0,0,4.023,0.0,0.025650782799768377
57.20951747894287,RI8523,0,0,4.023,-0.008838834764831846,0.029700906399730796
57.21256756782532,RI8523,0,0,4.023,0.0,0.02700082399975585
57.215989112854004,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
57.21857929229736,RI8523,0,0,4.023,0.01767766952966369,0.024300741599780903
57.22147870063782,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
57.22454071044922,RI8523,0,0,4.023,0.01767766952966369,0.025650782799768377
57.227513551712036,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.23039984703064,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.23326373100281,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
57.236255407333374,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.240397214889526,RI8523,0,0,4.023,0.0,0.022950700399793432
57.243337869644165,RI8523,0,0,4.023,0.0,0.025650782799768377
57.24666357040405,RI8523,0,0,4.023,-0.008838834764831846,0.031050947599721466
57.24928116798401,RI8523,0,0,4.023,0.01767766952966369,0.017550535599840343
57.25266909599304,RI8523,0,0,4.023,-0.008838834764831846,0.02700082399975585
57.25538611412048,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
57.258260011672974,RI8523,0,0,4.023,-0.008838834764831846,0.020250617999818487
57.26138949394226,RI8523,0,0,4.023,0.0,0.01620049439985287
57.26427912712097,RI8523,0,0,4.023,-0.008838834764831846,0.025650782799768377
57.2674822807312,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
57.2704496383667,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.274471044540405,RI8523,0,0,4.023,0.008838834764831846,0.022950700399793432
57.277084827423096,RI8523,0,0,4.023,0.008838834764831846,0.03240098879970894
57.280346155166626,RI8523,0,0,4.023,0.01767766952966369,0.02700082399975585
57.285754919052124,RI8523,0,0,4.023,-0.01767766952966369,0.024300741599780903
57.28844428062439,RI8523,0,0,4.023,0.01767766952966369,0.02700082399975585
57.29126596450806,RI8523,0,0,4.023,0.0,0.025650782799768377
57.294193983078,RI8523,0,0,4.023,0.0,0.020250617999818487
57.29713487625122,RI8523,0,0,4.023,0.0,0.018900576799831013
57.30032730102539,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
57.303112745285034,RI8523,0,0,4.023,-0.01767766952966369,0.024300741599780903
57.30606150627136,RI8523,0,0,4.023,-0.008838834764831846,0.024300741599780903
57.30910897254944,RI8523,0,0,4.023,-0.01767766952966369,0.021600659199805958
57.312140703201294,RI8523,0,0,4.023,0.01767766952966369,0.029700906399730796
57.31520462036133,RI8523,0,0,4.023,0.008838834764831846,0.031050947599721466
57.31823968887329,RI8523,0,0,4.023,0.01767766952966369,0.02700082399975585
57.32126426696777,RI8523,0,0,4.023,0.0,0.024300741599780903
57.32429051399231,RI8523,0,0,4.023,0.0,0.021600659199805958
57.32766246795654,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.33045840263367,RI8523,0,0,4.023,-0.008838834764831846,0.020250617999818487
57.3339524269104,RI8523,0,0,4.023,0.008838834764831846,0.017550535599840343
57.33645558357239,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
57.33951759338379,RI8523,0,0,4.023,0.01767766952966369,0.018900576799831013
57.34252977371216,RI8523,0,0,4.023,-0.008838834764831846,0.022950700399793432
57.34543013572693,RI8523,0,0,4.023,0.0,0.01620049439985287
57.348329067230225,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.35137987136841,RI8523,0,0,4.023,0.0,0.024300741599780903
57.35431480407715,RI8523,0,0,4.023,0.01767766952966369,0.024300741599780903
57.3572301864624,RI8523,0,0,4.023,0.026516504294495535,0.028350865199743322
57.360196113586426,RI8523,0,0,4.023,0.008838834764831846,0.020250617999818487
57.36314034461975,RI8523,0,0,4.023,0.0,0.024300741599780903
57.36608600616455,RI8523,0,0,4.023,-0.008838834764831846,0.03240098879970894
57.369057178497314,RI8523,0,0,4.023,-0.01767766952966369,0.020250617999818487
57.37206530570984,RI8523,0,0,4.023,-0.008838834764831846,0.02700082399975585
57.375056982040405,RI8523,0,0,4.023,-0.008838834764831846,0.03240098879970894
57.378089904785156,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.381134271621704,RI8523,0,0,4.023,-0.01767766952966369,0.025650782799768377
57.384161949157715,RI8523,0,0,4.023,0.008838834764831846,0.021600659199805958
57.38721442222595,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
57.390231132507324,RI8523,0,0,4.023,-0.008838834764831846,0.029700906399730796
57.393248319625854,RI8523,0,0,4.023,-0.01767766952966369,0.021600659199805958
57.396265745162964,RI8523,0,0,4.023,0.008838834764831846,0.017550535599840343
57.3992486000061,RI8523,0,0,4.023,0.008838834764831846,0.025650782799768377
57.40234136581421,RI8523,0,0,4.023,0.0,0.028350865199743322
57.40529727935791,RI8523,0,0,4.023,0.0,0.03240098879970894
57.40840768814087,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
57.41151189804077,RI8523,0,0,4.023,0.008838834764831846,0.013500411999877924
57.41437220573425,RI8523,0,0,4.023,0.008838834764831846,0.028350865199743322
57.4176344871521,RI8523,0,0,4.023,0.0,0.014850453199865398
57.42051935195923,RI8523,0,0,4.023,0.026516504294495535,0.028350865199743322
57.423378467559814,RI8523,0,0,4.023,0.0,0.028350865199743322
57.42625331878662,RI8523,0,0,4.023,-0.008838834764831846,0.020250617999818487
57.42925763130188,RI8523,0,0,4.023,-0.008838834764831846,0.018900576799831013
57.43234324455261,RI8523,0,0,4.023,0.008838834764831846,0.024300741599780903
57.43537783622742,RI8523,0,0,4.023,0.0,0.01620049439985287
57.438141107559204,RI8523,0,0,4.023,0.008838834764831846,0.021600659199805958
57.44105648994446,RI8523,0,0,4.023,0.008838834764831846,0.021600659199805958
57.444273710250854,RI8523,0,0,4.023,0.0,0.021600659199805958
57.447142124176025,RI8523,0,0,4.023,0.0,0.028350865199743322
57.450050354003906,RI8523,0,0,4.023,0.0,0.022950700399793432
57.4531044960022,RI8523,0,0,4.023,0.01767766952966369,0.029700906399730796
57.45605206489563,RI8523,0,0,4.023,-0.008838834764831846,0.021600659199805958
